index	0	1	2
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'RERE;PIK3R1;MEF2C;PDZK1IP1;EBF1;NAV1;ADM;HIVEP2;PSMC3')
KEGG_CALCIUM_SIGNALING_PATHWAY	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'PDE1C;PLCE1;ATP2B4;P2RX4;ADCY9;ERBB4;SLC8A1;ATP2A1;ADCY3')
GSE27786_LIN_NEG_VS_NKCELL_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'GGNBP2;CNIH2;TNRC6A;CLOCK;SBK1;SBNO1;RABEP2;RPL13;HDAC5')
GSE17721_LPS_VS_PAM3CSK4_2H_BMDC_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'SEMA3F;PRKD1;HR;FANCE;MYBPC3;C19orf12;MAP2K5;NEO1;PSMC3')
GSE17721_0.5H_VS_24H_POLYIC_BMDC_UP	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'SRSF9;MRPL28;ANP32E;HIP1;MAFF;DAG1;STIL;ALDOA;DNAJC27')
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'NAGLU;SNAPC1;INO80;RPRD2;RBM5;TEX15;PWP1;POLK;SOS2')
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_UP	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'PPARD;CLN3;AXIN1;SETD1B;AMT;CORO1A;VPS11;JUND;UBA7')
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'SEMA3F;LRFN2;INO80;MST1;TFAP2B;AK5;MAFF;ADM;AGBL4')
LTE2_UP.V1_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'FTO;IGF1R;C18orf8;CEBPG;PTBP2;LGR4;PSPC1;NUP160;PMAIP1')
GSE20715_0H_VS_48H_OZONE_LUNG_UP	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'CD19;BCKDK;PACS1;DACT1;WWP2;MFAP3;TCTA;GNPDA2;HDAC5')
GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'VCAN;SLC6A4;APOE;CLIP1;C1QTNF4;CCDC92;NCOA1;ANKS1A;KBTBD4')
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'VCAN;RIN3;IFI30;MTMR11;APOBR;DPYD;FYN;ITGAX;SEC11A')
GSE3982_BCELL_VS_NKCELL_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'ATP2B4;NCAM1;RPA1;ACPP;ZCCHC4;SKAP1;BDNF;MLXIP;ADM')
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'CDK2AP1;GINS1;PRSS8;GTF3A;KPNA2;HMGB1;PMAIP1;MCM6;HOXA9')
HALLMARK_E2F_TARGETS	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'HNRNPD;GINS1;PSIP1;CSE1L;CCNE1;RPA1;ANP32E;KPNA2;MCM6')
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.00029887436846642986	0.0019248558011232702	(17776, 265, 143, 9, 'TOMM40;HNRNPD;SRSF9;WWP2;CXXC5;RSRC2;SNRPC;HIP1R;PYGB')
DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP	0.00030267771624468233	0.001948211390416532	(17776, 265, 243, 12, 'MAD1L1;ADAMTS3;CDK2AP1;PDE1C;FAM13A;MAML3;AK5;GSTM2;BCL7A;PEPD;AKAP6;NEO1')
MARKEY_RB1_ACUTE_LOF_UP	0.00030464181589548515	0.0019597081299398233	(17776, 265, 175, 10, 'IGF1R;VCAN;LSM4;PSIP1;CSE1L;TNRC6A;KPNA2;HIP1R;PSPC1;NQO1')
REACTOME_GABA_RECEPTOR_ACTIVATION	0.00030489705113454467	0.0019602050345269937	(17776, 265, 40, 5, 'ADCY5;GNAI3;KCNJ12;ADCY9;ADCY3')
GSE8685_IL2_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.0003103393060028319	0.001989386948200924	(17776, 265, 114, 8, 'NCKAP5L;MIB2;LONRF2;ACPP;DIEXF;ZHX3;ST7L;DUSP13')
GSE27241_WT_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_DN	0.0003103393060028319	0.001989386948200924	(17776, 265, 114, 8, 'TOMM40;HOXC5;SPNS1;BBS4;MAPKAPK3;BCDIN3D;MPV17L2;COX18')
SREBP1_01	0.0003103393060028319	0.001989386948200924	(17776, 265, 114, 8, 'PIAS4;HOXC5;HIVEP1;CLN3;RAB3A;HOXA11;BDNF;MTCH2')
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	0.0003103393060028319	0.001989386948200924	(17776, 265, 114, 8, 'CDK11B;NANP;GBE1;YPEL3;RSRC2;SNRPC;NFU1;LAT')
GSE14415_NATURAL_TREG_VS_TCONV_UP	0.0003103393060028319	0.001989386948200924	(17776, 265, 114, 8, 'TTC39B;ZBTB38;FOXP1;ZMIZ2;ADAMTS6;FBXL17;GNPDA2;ORAI1')
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'ADAMTS3;GADD45G;EFR3B;APOC1;MTMR11;MCM6;ZNF337;RANBP17;PLEKHO1')
GSE31082_DN_VS_DP_THYMOCYTE_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'RBM5;MLLT10;PREX1;SBK1;ZNF592;NFAT5;SF3B1;TBX6;TAOK2;ZNF646')
GSE17721_CTRL_VS_LPS_0.5H_BMDC_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'TFAP2B;SLC4A1;RBM26;MMP23B;MAP2K3;PLA2G6;TBX6;PLEKHO1;TRPS1')
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'FARP1;AGBL2;NUPR1;HOXC6;ANP32E;CELF1;C16orf92;COBLL1;SOS2')
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'C17orf53;HNRNPD;GINS1;JAKMIP3;MSI1;CCNE1;SBF2;STIL;FAM101A')
GSE17721_LPS_VS_POLYIC_16H_BMDC_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'GMPPB;CDH11;KDR;CCNE1;SBF2;TMBIM6;IP6K1;PLEKHO1;XPO6;HDAC5')
GSE17721_CTRL_VS_LPS_6H_BMDC_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'SLC6A4;TTC39B;CCNE1;SLC5A11;PTPRJ;SLC39A8;PDE4B;RASA2;IGF2BP1')
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'IGF1R;CD19;ENTPD6;KPNA2;SLC4A1;CXXC5;PPL;POU3F2;EBF1')
GSE17721_4H_VS_24H_POLYIC_BMDC_UP	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'COX6A1;ATP6V0A2;MEF2C;RILPL2;LIN7C;CAPZA1;PDCL2;HMGCR;NUP160')
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'HIVEP3;TMEM184B;PTRHD1;IFI30;PIK3R2;SRD5A3;AMPD2;TMEM165;EIF4E3')
GSE41978_WT_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'RBM6;ARNTL;ASB16;BCL7C;SBK1;PTPRJ;TCP11;GALNT10;NFATC2IP')
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'IDUA;DNMT3A;RPRD2;AMT;TTC7A;FBXL17;IL12RB1;TMEM219;UBTF')
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'SEMA4D;HIVEP3;IFI30;MLLT10;PREX1;CORO1A;GNA12;ANKRD44;FAM101A')
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'AUTS2;ENTPD6;CLN3;AXIN1;PDE4B;NCOA1;UBA7;NFATC2IP;HDAC5')
GSE27786_BCELL_VS_NEUTROPHIL_UP	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'ARNTL;MRPL28;FBXL17;GOLPH3L;DAG1;NOC3L;GNPDA2;ABHD12;INO80E')
GSE3982_MAC_VS_TH1_DN	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'HMBS;HIRIP3;CSE1L;KNTC1;BCL7C;SMAD3;DEF6;PMAIP1;FUS')
GSE14308_NAIVE_CD4_TCELL_VS_INDUCED_TREG_UP	0.0003147203262110248	0.001997703142687041	(17776, 265, 144, 9, 'SNAPC1;C18orf8;SPNS1;ANTXR2;ENTPD6;PIK3R1;ENO4;ADAMTSL4;RNF123')
BRN2_01	0.00031883254504439656	0.002022639872450426	(17776, 265, 176, 10, 'SLC6A4;HIVEP1;NRXN3;GPX1;ASCL4;DUSP6;AAK1;CLOCK;ADPGK;NFAT5')
YKACATTT_UNKNOWN	0.00032608920271968864	0.0020674843923730174	(17776, 265, 210, 11, 'HIVEP3;MON1A;PIK3R1;MEF2C;ARNTL;DACT1;EBF1;GOLPH3L;BDNF;PPARG;PKHD1')
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'RPRD2;SLC39A13;PREX1;ZNF76;YPEL3;PLA2G6;LIME1;UBA7;HIVEP2')
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'RERE;DOCK3;TAL1;AAK1;ZCCHC8;LCORL;RABEP2;TRPS1;FNBP4')
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'DNMT3A;ENTPD6;CLIP1;PSIP1;CSE1L;DIEXF;GNA12;RABEP2;VKORC1')
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'GINS1;PRF1;ACPP;HMGB1;CENPW;HTR1A;MCM6;BANK1;COX18')
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'ANTXR2;PIAS1;CEP192;MST1R;SIX5;ANKDD1B;AFF3;NEO1;ANKRD44')
GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN	0.00032931284733459887	0.0020716114213010137	(17776, 265, 115, 8, 'SEC16B;RPA1;CPNE4;PACSIN1;WSCD2;PDE4B;PMAIP1;EIF4E3')
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'GPX1;ATXN7L3;CAPZA1;SRSF9;IFI30;SETD1B;TNRC6A;APOBR;MAST3;STK24')
GSE3982_DC_VS_MAC_LPS_STIM_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'C17orf53;VCAN;PRPF3;PROS1;AMN;MAP2K3;ADM;HIVEP2;VKORC1')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'CNIH2;ZBTB38;MOV10;AFF3;POLK;FKBP5;NCOA1;TRIM66;SH3GL3')
GSE21033_CTRL_VS_POLYIC_STIM_DC_1H_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'AUTS2;HR;MRPL28;KCNJ12;MYBPC3;PLA2G6;ALPK3;CRTC1;CRIM1')
HALLMARK_APICAL_JUNCTION	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'CDH8;CADM2;STX4;VCAN;CDH11;COL16A1;NEGR1;SLIT2;TAOK2')
GSE20715_WT_VS_TLR4_KO_6H_OZONE_LUNG_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'EPHA3;PROS1;COL16A1;HMGCR;DNAJC1;NCOA1;NUP160;RANBP17;NFATC2IP')
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'AUTS2;HYOU1;DARS;RPA1;PWP1;TUFM;SLC39A8;PRF1;YIF1A')
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	0.00032931284733459887	0.0020716114213010137	(17776, 265, 115, 8, 'PIAS4;PRPF3;RPRD2;GTF3A;YPEL3;DAG1;AXIN1;HDAC5')
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'KLF14;C17orf53;HOXC5;MAP6D1;LONRF2;AAGAB;MFAP3;NAV1;ISL1')
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'HOXC5;GRIA1;PPP1R3A;HMBS;KCNB2;PEPD;SLC39A8;AMPD2;COASY')
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'AUTS2;CD19;PTBP2;CORO1A;GALNT10;ISL1;VPS11;FYN;RIOK3')
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'KDM2B;PACS1;CLIP1;RPA1;IPO9;IP6K1;SRD5A3;PPARG;SEC11A')
GSE16450_CTRL_VS_IFNA_12H_STIM_IMMATURE_NEURON_CELL_LINE_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'TNRC6A;WWP2;FBXL17;SKAP1;MLXIP;DPYD;FUS;BTBD11;DNAJC27')
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'HIP1;SSH2;YPEL3;ADAMTSL4;PLEKHO1;GNA12;UHRF1BP1;TSPAN9;CEBPA')
GSE12366_GC_BCELL_VS_PLASMA_CELL_DN	0.00032931284733459887	0.0020716114213010137	(17776, 265, 115, 8, 'ANKRD11;MST1;TMEM184B;FOXO3;AMIGO3;ABHD12;YIF1A;EIF4E3')
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'PIK3R1;HNRNPD;SRSF9;PDZK1IP1;ENSA;FAM13A;HMGB1;ALDOA;PSMC3')
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'RERE;CD19;PLCE1;FOXP1;LACE1;ANP32E;LAT;FUS;EBF1')
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	0.0003312546729239158	0.0020716114213010137	(17776, 265, 145, 9, 'CAPZA1;CAMKK2;CLOCK;C19orf12;HSD17B12;ACSS1;MADD;DNAJB4;HDAC5')
TTTTGAG_MIR373	0.0003335712360668122	0.0020849148824085145	(17776, 265, 177, 10, 'SCUBE3;ATP2B4;PSIP1;TNRC6A;DAG1;NAV1;C6orf106;ISL1;SYT4;FNBP4')
TACTTGA_MIR26A_MIR26B	0.00033833687951674666	0.0021135020159489116	(17776, 265, 246, 12, 'CDK2AP1;FBXL19;TMEM184B;TNRC6A;CCNE1;KPNA2;ADAMTS6;SSH2;LGR4;AKAP6;ADM;ANKS1A')
BIOCARTA_ECM_PATHWAY	0.00034226097903632905	0.00213438287776166	(17776, 265, 23, 4, 'FYN;PIK3R1;MAPK3;RHOA')
BIOCARTA_RACCYCD_PATHWAY	0.00034226097903632905	0.00213438287776166	(17776, 265, 23, 4, 'CCNE1;PIK3R1;MAPK3;RHOA')
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	0.00034226097903632905	0.00213438287776166	(17776, 265, 23, 4, 'CD19;FYN;PIK3R1;ORAI1')
GSE360_CTRL_VS_L_MAJOR_MAC_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'IGF1R;GADD45G;PDE1C;BBS4;WNT2B;PSIP1;CCNE1;TAOK2;NQO1')
GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	0.0003492220267335915	0.0021438027761521983	(17776, 265, 116, 8, 'CD19;MEF2C;IPO11;PROS1;IFI30;C1orf54;PPARG;PMAIP1')
GSE27786_NKCELL_VS_NKTCELL_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'PRF1;CAPZA1;CAMKK2;TRIB1;ARL13B;HSD17B12;ACSS1;ABHD12;HDAC5')
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'RBM6;SV2A;BBS4;ENSA;WSCD2;ADM;NCOA1;SF3B1;COASY')
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'SNX11;APOC1;C19orf12;NEGR1;ADPGK;MADD;GNA12;ABHD12;HDAC5')
GSE17721_PAM3CSK4_VS_CPG_24H_BMDC_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'ZFP64;NUPR1;MOV10;TRIP12;C19orf12;TCTA;TMEM219;CWC22;FNBP4')
GSE17721_LPS_VS_PAM3CSK4_4H_BMDC_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'SLC6A4;PPP1R3A;KDR;PSIP1;MOV10;C1QTNF4;SMAD3;NTM;RABEP2')
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'SNAPC1;NICN1;CAPZA1;TMUB2;FEZ2;YPEL3;ALDOA;IL12RB1;MADD;YIF1A')
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'PPARD;SPNS1;ITGAM;P2RX4;DUSP6;ZC3H4;TMUB2;TAL1;ADAMTSL4')
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'PTPMT1;NANP;DOCK3;PIGW;DHRS11;C17orf58;DAG1;SRD5A3;COX18')
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'RERE;MAD1L1;ATP6V0A2;PRPF3;GINS1;MLLT10;C19orf12;CWC27;ANKS1A')
GSE17721_POLYIC_VS_GARDIQUIMOD_12H_BMDC_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'GMPPB;FNBP4;SEC16B;CCDC92;C6orf106;RABEP2;IL12RB1;PLEKHO1;LAT')
CCTGCTG_MIR214	0.0003488743757234001	0.0021438027761521983	(17776, 265, 178, 10, 'NRXN3;ATP2B4;LMOD1;IPO11;MLLT10;PCDH17;ZHX3;CXXC5;ARPP21;TRPS1')
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'HOXC5;ACPP;MOV10;C19orf12;ACSS1;TBX6;UBA7;TTLL7;COX18')
AGCYRWTTC_UNKNOWN	0.0003440599293566444	0.0021438027761521983	(17776, 265, 88, 7, 'GGNBP2;WNT2B;SEC16B;C1QTNF4;APOBR;HIP1R;PPARG')
GSE2405_0H_VS_9H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.0003492220267335915	0.0021438027761521983	(17776, 265, 116, 8, 'COX6A1;CDK2AP1;KPNA2;HMGB1;RPL27A;ZSCAN2;RPL13;PSMC3')
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'MIB2;FOXP1;CLOCK;YPEL3;IP6K1;EXD1;SF3B1;BTBD11;LAT')
SENESE_HDAC1_AND_HDAC2_TARGETS_DN	0.0003488743757234001	0.0021438027761521983	(17776, 265, 178, 10, 'PDE1C;NRXN3;RIN3;PLCE1;NUPR1;COL16A1;DACT1;HMGCR;BNC2;EBF1')
GSE10325_CD4_TCELL_VS_MYELOID_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'CDK2AP1;ITGAM;MEF2C;IFI30;MTMR11;TRIB1;MAP2K3;ADM;PLEKHO1;ITGAX')
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'TFAP2D;PRF1;FEZ2;AK5;JUND;SH3GL3;TMEM165;POU6F2;EBF1')
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'PIK3R1;HIVEP1;TMEM184B;PIGW;DAG1;PRDM4;TCTA;ADPGK;MLXIP')
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'COX6A1;TOMM40;GINS1;GPX1;MRPL28;LSM4;MAP2K3;ALDOA;CYB5B')
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'KDM2B;ATXN7L3;RPTOR;PACS1;RAB3GAP1;C6orf106;ZNF646;CRTC1;NFATC2IP')
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'VCAN;FARP1;EFR3B;HR;NCAM1;DARS;RPA1;SLC39A8;SOS2')
GSE22886_DC_VS_MONOCYTE_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'GINS1;DOCK3;CCNE1;DHRS11;MCM6;GSTM4;C1orf54;ADCY3;DNAJB4')
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'SEMA4D;ATP2B4;PPP1R3A;MST1R;AKAP6;BNC2;GALNT10;TOM1L1;PDE4B')
GSE13229_MATURE_VS_INTMATURE_NKCELL_UP	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'RERE;IGF1R;PLCE1;RAB3A;HIRIP3;PACSIN1;NOC3L;TOM1L1;TMEM18')
GSE28783_CTRL_ANTI_MIR_VS_UNTREATED_ATHEROSCLEROSIS_MACROPHAGE_DN	0.000348500303348551	0.0021438027761521983	(17776, 265, 146, 9, 'IGF1R;GABRP;MAD1L1;SULT1A1;GPX1;MAP2K2;ELAVL4;ATP2A1;NPAS3;UBTF')
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'SNX11;RBM6;BBS4;ZMIZ2;CEP192;CLOCK;CRIPT;IP6K1;SNX19;CRIM1')
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_MUT_TCONV_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'ADCY5;RHOC;TTC39B;NANP;ACPP;RPA1;SLC15A1;AFF3;APEH')
WU_HBX_TARGETS_3_DN	0.0003639531920010929	0.0022261726153961748	(17776, 265, 10, 3, 'GSTM4;PMAIP1;MAP2K2')
GSE3982_EOSINOPHIL_VS_MAST_CELL_UP	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'SCUBE3;RIN3;LMOD1;CAMKK2;CCNT2;APOBR;ITGAX;TSPAN9;SF3B1')
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'SEMA3F;GNAI3;SV2A;ATP2B4;ZHX3;TCTA;ZNF592;ANKS1A;ZNF629')
KAYO_AGING_MUSCLE_UP	0.0003647587868809585	0.0022261726153961748	(17776, 265, 179, 10, 'STX4;HYOU1;NCAM1;MLLT10;MC4R;PDE4B;MADD;DPYD;TRAIP;SH3GL3')
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'AUTS2;MAD1L1;RBM6;SETD1B;UBA7;C6orf106;JUND;NCOA1;PDE4B')
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'RHOC;SV2A;RPTOR;ADARB1;P2RX4;MOV10;MAML3;HMGCR;JUND')
GSE22886_NAIVE_CD8_TCELL_VS_DC_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'BCKDK;GPX1;RCOR1;IFI30;FEZ2;HMGCR;DPYD;CEBPA;NQO1;CRIM1')
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'RERE;RIN3;SSH2;YPEL3;IP6K1;CORO1A;JUND;UBA7;BANK1')
TFIIA_Q6	0.0003647587868809585	0.0022261726153961748	(17776, 265, 179, 10, 'HOXC5;ARNTL;TMEM184B;COL16A1;TFAP2B;TRIB1;MAPKAPK3;BCL7A;PELO;HOXA9')
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'GMPPB;CLN3;MOV10;UBA7;IL12RB1;UHRF1BP1;B4GALNT2;TMEM165;COX18')
GSE360_DC_VS_MAC_M_TUBERCULOSIS_DN	0.0003664806094355094	0.0022261726153961748	(17776, 265, 147, 9, 'SEMA4D;VCAN;HIVEP1;ENTPD6;GTF3A;NUPR1;FOXO3;PEPD;FYN')
