index	0	1	2
GERY_CEBP_TARGETS	0.00039666390370932304	0.001938092090306466	(17776, 324, 97, 8, 'GADD45G;GIPC2;PROCR;TOM1L1;HMGCR;NRP1;SH3GL3;PPARG')
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN	0.00039666390370932304	0.001938092090306466	(17776, 324, 97, 8, 'FTO;SEC16B;GP2;CDH7;TRIM72;HTR1A;TMEM165;PKHD1')
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP	0.00039666390370932304	0.001938092090306466	(17776, 324, 97, 8, 'HNF4G;GABRP;TOMM40;MAD1L1;RSU1;CCS;GNA12;STXBP6')
MEIS1_01	0.0003969652044169631	0.001938704122502889	(17776, 324, 176, 11, 'YARS;STX4;SCUBE3;COPZ2;CLN3;PSIP1;ENSA;ELAVL4;CXXC5;NRP1;TCF7L2')
GOLDRATH_ANTIGEN_RESPONSE	0.00039728540628184865	0.001939407880931737	(17776, 324, 235, 13, 'TTC39B;CENPA;CDK2AP1;IFI30;MAPK6;KPNA2;SLC4A1;MYO1F;LMNA;HIP1R;IL12RB1;NRP1;ITGAX;NFIL3')
GTGGGTGK_UNKNOWN	0.00039772046142193366	0.0019406714406910747	(17776, 324, 205, 12, 'CGGBP1;GRIA1;DOC2A;TMEM184B;PTPRG;FOXO3;KCNB2;GIT1;APOBR;RBMS3;PPARG;IGF2BP1')
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_DN	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'ADARB1;PNPLA1;PTBP2;MPPED2;NAV1;DNAJC1;PHTF2;TBX6;USP4')
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'EPHA3;PC;WNT2B;ZNF23;MORN3;LGR4;SKAP1;STIL;PPL')
NABA_MATRISOME_ASSOCIATED	0.00040080982358343026	0.001948838228310957	(17776, 324, 468, 20, 'SEMA3F;ADAMTS17;CLEC18A;GDF5;HHIP;SEMA4D;MST1;WNT2B;FREM1;SCUBE3;MMP24;ADAMTSL3;C17orf58;C1QTNF4;BDNF;BMP8A;MMP23B;CTF1;BRINP3;ADAMTS10')
DARWICHE_SQUAMOUS_CELL_CARCINOMA_DN	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'FAM57B;MEF2C;APOE;MSI1;SLC39A13;PEPD;AFF3;GTF2I;PKHD1')
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'CIT;SV2A;KPNA2;BCL7A;RSRC2;HMGA2;MLXIP;YARS;MCM6')
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_DN	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'SEC16B;ANP32E;CDK5RAP3;L3MBTL3;GTF2I;FAM53B;MCM6;SEC11A;BTBD11')
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'SPNS1;BBS4;RSU1;YPEL3;CCDC92;ACSS1;NCOA1;ADAMTS10;PXN')
GCNP_SHH_UP_EARLY.V1_UP	0.00040071163156739587	0.001948838228310957	(17776, 324, 122, 9, 'ADCY6;MAPK14;MLLT10;PHTF2;ZZZ3;TRAIP;MCM6;NTHL1;FNBP4')
RODWELL_AGING_KIDNEY_UP	0.0004044192126930932	0.001962208831137424	(17776, 324, 331, 16, 'GABRP;ANTXR2;NRXN3;GPR61;GPX1;APOE;CDH11;CCND3;FEZ2;MYO1F;CORO1A;TPBG;RBMS3;RPS10;PLEKHO1;PELO')
PID_ECADHERIN_STABILIZATION_PATHWAY	0.00040462873472378916	0.001962208831137424	(17776, 324, 35, 5, 'IGF1R;STX4;CTNNB1;GIT1;RHOA')
TIEN_INTESTINE_PROBIOTICS_6HR_UP	0.00040462873472378916	0.001962208831137424	(17776, 324, 35, 5, 'MMP24;HMGB1;RPL27A;ADCY3;RPL13')
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	0.00040462873472378916	0.001962208831137424	(17776, 324, 35, 5, 'CDH8;CADM2;CTNNB1;CDH11;CDH7')
GENTILE_UV_RESPONSE_CLUSTER_D2	0.00040462873472378916	0.001962208831137424	(17776, 324, 35, 5, 'AUTS2;CENPA;ZC3H4;BDNF;PDE4B')
CTCTATG_MIR368	0.00040462873472378916	0.001962208831137424	(17776, 324, 35, 5, 'PAX2;CABLES1;MEF2C;BDNF;PARD3B')
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'MYO19;ENTPD6;TMEM184B;ATXN7L3;AMZ1;MAFF;SMAD3;MTCH2;ARFRP1;KLF16')
GSE17721_LPS_VS_CPG_16H_BMDC_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SLC9A3R2;RBM5;PPL;SLC39A13;GRB14;TEX15;SLC5A11;LMNA;CYB5B;ZNF821')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'GALNT4;BTBD7;ANKS1A;FEZ2;SLC35E2B;USP33;CARD11;MLXIP;NRP1;UBA7')
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'CD19;MYO19;ADCY6;TMEM184B;HIVEP1;PIAS1;RBM26;C6orf106;NUP160;PXN')
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SCYL1;NUPR1;LMOD1;CADPS;GIT1;GDPD3;GOLPH3L;SPTBN2;MMP23B;GUCA2B')
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'C17orf53;MAPK14;PROCR;MOV10;NCOA1;CRIM1;AXIN1;AARS;EIF3C;PIK3R2')
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SEMA4D;CTNNB1;HIVEP1;ADCY6;PPP1R3A;PROCR;TRIAP1;PIAS1;CLOCK;TAOK2')
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'GADD45G;APOC1;MTMR11;ATP2A2;SBNO1;ZNF337;ADPGK;PHTF2;RANBP17;MCM6')
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'C17orf53;CNIH2;RAB35;IFI30;TRIAP1;SBK1;BYSL;ACSS1;YARS;TRAIP')
GSE20715_0H_VS_6H_OZONE_LUNG_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SEMA4D;IPO11;SPI1;DHRS11;MYO1F;LMNA;DLK1;TCTA;DGKG;YIF1A')
GSE14769_UNSTIM_VS_40MIN_LPS_BMDM_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'C18orf8;CDH11;PROCR;POC5;C3orf38;MAFF;L3MBTL3;S100PBP;PDE4B;DNAJB4')
GSE20366_TREG_VS_TCONV_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'AUTS2;COPZ2;GNAT1;SV2C;SULT1A1;SEC16B;SMAD3;GIPR;NRP1;SH3GL3')
GSE7852_TREG_VS_TCONV_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'GMDS;RHOD;ANKRD6;PDZK1IP1;UHRF1BP1;MAPKAPK3;POLK;PHTF2;BID;SLC22A2')
CTACTGT_MIR199A	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SCUBE3;BTBD7;DNMT3A;NINL;NOVA1;CAMTA1;ADAMTSL3;CXXC5;ZNF654;TMEM161B')
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'ZBTB38;GIPC2;LINGO1;ACPP;APOBR;YPEL3;C19orf12;DPYD;PLEKHO1;GUCA2B')
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'RAB26;GNAT2;LIN7C;LMOD1;IFI30;COL16A1;PDILT;PWP1;MCM6;NOL11')
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'HR;ADCY6;DNAJB4;CACNA1C;MOV10;IP6K1;GALNT10;PDE4B;CWC22;STK24')
GSE11961_MARGINAL_ZONE_BCELL_VS_PLASMA_CELL_DAY7_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'SEC16B;CCNH;UNC79;C15orf61;ATP2B1;COBLL1;SNRPC;SKAP1;SSBP2;DEF6')
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'DAGLB;APOE;SRSF9;ATXN7L3;IPO11;PRSS8;ANP32E;NAV1;MAPK3;FAM114A2')
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'PRKD1;CWC22;DNMT3A;PROS1;ZNF23;LIN28B;ELAVL4;PHTF2;ARFRP1;RHOA')
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	0.00041338333542739644	0.0019862961051753565	(17776, 324, 149, 10, 'ANKRD6;CDK6;OTUD7B;ACPP;HIP1;KNTC1;GOLPH3L;IL12RB1;FKBP5;B4GALNT2')
VALK_AML_CLUSTER_1	0.0004170562286353132	0.0020004530687982164	(17776, 324, 20, 4, 'TRPS1;LTBP3;COBLL1;MEF2C')
CACTTTG_MIR520G_MIR520H	0.0004165305201027225	0.0020004530687982164	(17776, 324, 177, 11, 'OTUD4;LINGO1;LACE1;TMUB2;TNRC6A;MACF1;NPAS3;ZBTB7A;DPYSL5;TRPS1;IGF2BP1')
PID_S1P_S1P1_PATHWAY	0.0004170562286353132	0.0020004530687982164	(17776, 324, 20, 4, 'GNAI3;RAC1;MAPK3;RHOA')
BIOCARTA_CELLCYCLE_PATHWAY	0.0004170562286353132	0.0020004530687982164	(17776, 324, 20, 4, 'CCNH;CCNE1;CDK6;CCND3')
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_MONOCYTE_DN	0.0004255537198510056	0.0020341246166315644	(17776, 324, 123, 9, 'COX6A1;PRKD1;OGDH;GBE1;AK5;BCL7A;ZGPAT;SART1;HDAC5')
AGGGCAG_MIR18A	0.00042519956790387076	0.0020341246166315644	(17776, 324, 98, 8, 'ETV5;BCKDK;CIT;CAMKV;KDM2A;ENSA;DAG1;PXN;IGF2BP1')
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.0004255537198510056	0.0020341246166315644	(17776, 324, 123, 9, 'PPARD;NUPR1;DUSP6;SSBP2;ADCY9;TCF7L2;RRAGD;MAPK3;NQO1')
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_DN	0.00042519956790387076	0.0020341246166315644	(17776, 324, 98, 8, 'FHIT;HMGA1;SBK1;WSCD2;GRM4;MRPL11;ST7L;GUCA2B')
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.0004255537198510056	0.0020341246166315644	(17776, 324, 123, 9, 'GABRP;ADAMTS10;RPRD2;WWP2;WNK1;ISL1;TCF7L2;RRAGD;NOL11')
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.00042519956790387076	0.0020341246166315644	(17776, 324, 98, 8, 'SPHKAP;GPR61;LINGO1;CACNA1C;MAFF;GRM4;HMGA2;ENO4')
GSE3720_LPS_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	0.00042519956790387076	0.0020341246166315644	(17776, 324, 98, 8, 'MIB2;ACYP2;CCDC62;SNAPC3;MC4R;MORN3;CARNS1;PMAIP1')
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	0.0004255537198510056	0.0020341246166315644	(17776, 324, 123, 9, 'IGF1R;ACPP;MACF1;RTN4RL1;MYO1F;PTPRJ;AFF3;PDE4B;MALAT1')
KEGG_SMALL_CELL_LUNG_CANCER	0.0004312152128635577	0.002059398585978474	(17776, 324, 75, 7, 'FHIT;RARB;CDK6;PIAS1;CCNE1;TRAF3;PIK3R2')
GAGACTG_MIR452	0.0004312152128635577	0.002059398585978474	(17776, 324, 75, 7, 'FOXO3;MAPK6;CELF1;PCDH17;CBX1;C6orf106;RAB35')
GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'ZNF688;RPRD2;MAPK14;FAM13A;MYBPC3;CCNH;TRAF3;FAM53B;MAST3;ZNHIT3')
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'GNAT2;PC;PACS1;ADARB1;KPNA2;SBK1;PTPRJ;PRR14;CDK5RAP3;MAPK3')
GSE360_L_MAJOR_VS_T_GONDII_MAC_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'BBS4;CDH11;TRIAP1;CAMTA1;PSMD9;SYN2;ACADS;GIPR;KCNA4;RHOA')
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'BCKDK;C18orf8;LSM4;GIT1;RSU1;FEZ2;ARFRP1;AXIN1;ITGAX;ENTPD4')
PID_TRKR_PATHWAY	0.0004337611732173633	0.002063875896610555	(17776, 324, 54, 6, 'RIT2;SH2B1;RAC1;BDNF;MAPK3;RHOA')
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'CDK2AP1;MEF2C;TMEM134;ZC3H4;TAL1;PEPD;SPTBN2;CORO1A;LIME1;PHTF2;AXIN1')
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'STX4;RBM6;PTBP2;ZCCHC4;SNAPC3;PPP4C;SBNO1;NUP160;SEC11A;STXBP6')
GSE14308_TH2_VS_NATURAL_TREG_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'YWHAB;GALNT4;CLN3;ZSCAN2;PDZK1IP1;ACPP;DAG1;PABPC1L;TBX6;PURG')
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'ITGAM;GPX1;APOC1;IFI30;AK5;LMNA;LGR4;C1orf54;NRP1;ITGAX')
GSE29618_PDC_VS_MDC_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'ITGAM;SPI1;IFI30;APOBR;TRIB1;ATP2B1;LMNA;C1orf54;DPYD;PLEKHO1;ITGAX;SEC11A')
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'AUTS2;ANKRD11;SRSF9;BPTF;MAPKAPK3;ZFHX3;TSC2;CCDC92;SPG7;MCM6;UBTF')
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'SEMA4D;PPARD;FSHB;TNRC6A;WNK1;AFF3;ULK4;UHRF1BP1;TBX6;BANK1')
GSE10325_CD4_TCELL_VS_BCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'SEMA4D;CCND3;ICOS;BCL11B;AK5;DPYD;SLC39A8;SKAP1;FKBP5;PXN')
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'SLC9A3R2;PDE1C;FOXO3;PWP1;CXXC5;HMGCR;PHTF2;NRP1;ABHD12;TMEM161B')
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'SNX11;GALNT4;PDZK1IP1;MST1R;PEPD;USP33;RRAGD;YARS;AARS;EIF3C')
BROWNE_HCMV_INFECTION_14HR_DN	0.0004340805411111157	0.002063875896610555	(17776, 324, 207, 12, 'CIT;GINS1;PDE1C;ATP2A2;WWP2;SMAD3;LMNA;MAP2K5;RBMS3;DYNC1I2;TCF7L2;RASA2')
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'CD19;ANKRD11;MEF2C;APOE;SPI1;IFI30;PHTF2;HIP1R;NFE2L1;HIVEP2')
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'CLN3;PSIP1;MAPK6;PIAS1;ARL13B;PRDM4;NFAT5;UBA7;XPO6;ZNHIT3')
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'MAFF;HMGA1;ATXN2L;METTL10;HMGCR;PDE4B;LCORL;CARNS1;SART1;PIK3R2')
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	0.0004359007841202353	0.002063875896610555	(17776, 324, 150, 10, 'AUTS2;NINL;CLN3;SETD1B;PDE4B;AXIN1;UBA7;NFATC2IP;USP4;HDAC5')
ONDER_CDH1_TARGETS_2_DN	0.0004463838982364253	0.0021126024371627638	(17776, 324, 334, 16, 'SEMA3F;RHOD;CWH43;ITGB6;PRSS8;APOC1;IFI30;DUSP6;MAPK13;GRB14;MST1R;CORO1A;LGR4;SLC39A8;COBLL1;PPL')
GABRIELY_MIR21_TARGETS	0.000448236584374367	0.002120459408812244	(17776, 324, 238, 13, 'KLHL24;ITSN2;BTBD7;LIN7C;ZBTB38;LONRF2;WNK1;FBXL17;CLOCK;NFAT5;COBLL1;GTF2I;LCORL')
GSE1432_CTRL_VS_IFNG_1H_MICROGLIA_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'ZNF688;MAD1L1;BCKDK;CDH8;KDM2A;TULP1;SEZ6L2;ST7L;IFT81')
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'AUTS2;KAT6B;BCL11B;TRIB1;TPBG;TCF7L2;ANKS1A;RPL13;NFIL3')
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'CABLES1;MIB2;ENTPD6;ADCY6;SPI1;NFE2L1;GNA12;MLXIP;RASA2')
GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'KIF2B;ZBTB38;DUSP6;LRRC43;IL12RB1;NRP1;NCOA1;PPL;ENTPD4')
GSE25087_FETAL_VS_ADULT_TCONV_DN	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'ADAMTS17;PPARD;RARB;TMEM134;TNRC6A;AK5;WDR73;ZBTB7A;MALAT1')
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'ZNF688;PROS1;CDK6;FOXO3;MAPKAPK3;NAV1;ALDOA;DEF6;PMAIP1')
GSE17721_CTRL_VS_LPS_2H_BMDC_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'GIT1;IFI30;TMUB2;SLC39A13;AAGAB;CCNE1;POC5;ACADS;NUDT3')
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_UP	0.0004516495924775793	0.00212928808302893	(17776, 324, 124, 9, 'C11orf63;TTC39B;PINX1;SBK1;C12orf65;LIME1;MPV17L2;UBTF;CRTC1')
PENG_LEUCINE_DEPRIVATION_UP	0.0004553807129587271	0.0021459596884101247	(17776, 324, 99, 8, 'KIAA1522;ATXN2L;BCL7A;TCTA;NFE2L1;ALPK3;AARS;HDAC5')
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'CGGBP1;CENPA;RAD52;ZMIZ2;MAPK13;SKAP1;AGBL2;ARPP21;HIVEP2;HDAC5')
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'PRKD1;TOMM40;PTBP2;KNTC1;SLC25A37;ZFHX3;CDK5RAP3;CLOCK;TRPS1;ACAN')
GSE7852_THYMUS_VS_FAT_TCONV_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'ANTXR2;PROS1;NFIL3;HIP1;MAFF;MYO1F;BTBD11;TRPS1;HIVEP2;CRIM1')
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'PRMT6;HIVEP1;TRIB1;VPS37B;ATXN2L;BTBD11;GALNT10;PDE4B;SH3GL3;HIVEP2')
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'RHOC;C17orf53;GALNT4;TAOK2;CLN3;ZFHX3;NCOA1;NEO1;RPL13;CRIM1')
GSE7852_THYMUS_VS_FAT_TREG_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'RHOC;SEC16B;ARL13B;MAFF;VPS37B;SMAD3;SLC35E2B;WSCD2;IL12RB1;KLF16')
GSE24634_NAIVE_CD4_TCELL_VS_DAY7_IL4_CONV_TREG_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'CGGBP1;MAD1L1;FHIT;PIAS1;BCL11B;PRDM4;TCTA;C1orf54;JUND;XPO6')
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'CGGBP1;GNAI3;LINGO2;SYT4;PPP4C;NCOA1;ZNF689;ZZZ3;RANBP17;RHOA')
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'YWHAB;COPZ2;CENPA;ANP32E;ATP2A2;KPNA2;RELN;PRDM4;METTL10;AARS')
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'HIVEP1;POC1B;ARL13B;TEX15;YPEL3;IP6K1;BRPF3;PHTF2;GNA12;CRIM1')
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'IGF1R;ITSN2;CCDC146;KCTD13;PIAS1;SETD1B;APOBR;SLC25A37;YPEL3;ZCCHC8;BID;TBX6')
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'HIVEP3;MAPK6;DOCK3;MAPKAPK3;RSRC2;SLC39A8;TCP11;PDE4B;HCAR2;NFIL3')
OCT_Q6	0.00045809453014090815	0.0021475748765983132	(17776, 324, 179, 11, 'CADM2;RAB26;NRXN3;DUSP6;ATP2A2;TRAF3;MPPED2;BDNF;NRXN1;JUND;SH3GL3')
GSE9650_NAIVE_VS_EFF_CD8_TCELL_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'IGF1R;ADCY6;ZMIZ2;DUSP6;VPS37B;CXXC5;PKD1;PHTF2;SSBP2;VKORC1')
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'RHOC;OTUD4;MAPK6;SLC39A13;TRIB1;AMN;MST1R;PRDM4;SSH3;RASA2')
TFIIA_Q6	0.00045809453014090815	0.0021475748765983132	(17776, 324, 179, 11, 'TMEM184B;COL16A1;TFAP2B;TRIB1;MAPKAPK3;ATP2A2;BCL7A;LMNA;NRXN1;PELO;SSH3')
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_DC_DN	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'OGDH;CACNA1C;IPO9;ATP2B1;IP6K1;SPTBN2;PKD1;ZZZ3;NUP160;KCNA4')
GSE6259_BCELL_VS_CD8_TCELL_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'DAGLB;CABLES1;ADCY6;CLN3;MAPK6;ADCY9;PWP1;DAG1;CXXC5;L3MBTL3')
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.00045942853076052175	0.0021475748765983132	(17776, 324, 151, 10, 'CTNNB1;TTC39B;GPX1;ZBTB38;ZBTB7A;DAG1;CARD11;ABHD12;ADCY3;MALAT1')
KIM_ALL_DISORDERS_DURATION_CORR_UP	0.00046473725056240313	0.0021687081951032817	(17776, 324, 9, 3, 'ZBTB38;ANKRD11;NTM')
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.00046473725056240313	0.0021687081951032817	(17776, 324, 9, 3, 'FOXO3;DNAJB4;MAPKAPK3')
REACTOME_DSCAM_INTERACTIONS	0.00046473725056240313	0.0021687081951032817	(17776, 324, 9, 3, 'MAPK14;RAC1;MAPK13')
REACTOME_P38MAPK_EVENTS	0.00046473725056240313	0.0021687081951032817	(17776, 324, 9, 3, 'MAPK14;MAPK13;MAPKAPK3')
AMUNDSON_GENOTOXIC_SIGNATURE	0.0004676599037131626	0.0021814224987687673	(17776, 324, 76, 7, 'SEMA4D;GFPT1;CENPA;MEF2C;KPNA2;CCNH;HMGCR')
GSE5099_DAY3_VS_DAY7_MCSF_TREATED_MACROPHAGE_DN	0.00047904712968618326	0.002229816584629728	(17776, 324, 125, 9, 'KLHL24;FUBP1;CDK6;KCNB2;ATP2A2;BCL11B;CELF1;SLC22A3;MALAT1')
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	0.00047904712968618326	0.002229816584629728	(17776, 324, 125, 9, 'ABCE1;IFI30;CCNE1;RAC1;CARD11;POLK;IL12RB1;AMPD2;RIOK3')
