index	0	1	2
GSE3203_UNTREATED_VS_IFNB_TREATED_LN_BCELL_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'AHNAK;ABCE1;HAO1;BSN;MFHAS1')
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	0.006902523718000955	0.036974881179102706	(17776, 144, 48, 3, 'GAL;SHFM1;GPX1')
GSE2585_CTEC_VS_THYMIC_DC_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'CADM1;SUPT3H;TRPS1;EYA4;DAB2')
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	0.006902523718000955	0.036974881179102706	(17776, 144, 48, 3, 'IL18;CYP19A1;IGFBP7')
GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.006915389552764908	0.036974881179102706	(17776, 144, 93, 4, 'RSPO3;DAB2;ABCE1;XRCC3')
GGGCATT_MIR365	0.006915389552764908	0.036974881179102706	(17776, 144, 93, 4, 'CREB5;ING3;FMN2;HHIP')
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'PROCR;PLXDC2;ELMO3;EMP1;SFRP4')
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'RMND1;FBXL8;TNKS;AKAP11;WLS')
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'CKAP5;DDX23;ACYP2;DAB2;RPL23AP32')
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'USP4;CKB;SPP1;EMP1;NCAM1')
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'TOP1;RERE;CKB;PLXDC2;CDKN3')
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'DUSP3;DAG1;SPTBN1;FBXL8;HDAC5')
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'FBXL8;SPTBN1;TRMT61A;G6PC3;BMP4')
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'MOV10;PCTP;IP6K1;MSRA;PTS')
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'TIPARP;UBA7;EYA2;RPS12;ATG13')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'DAG1;EYA2;ADCY6;RASGRF2;APOPT1')
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'IRS2;KREMEN1;SBNO2;PLXDC2;MFHAS1')
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'DAG1;AKAP12;GPATCH1;IDUA;MAEA')
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'ZHX3;PTPRZ1;TCTA;DOCK9;FZD7')
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'RERE;ESR1;SUPT3H;TCF7L2;SLC15A1')
GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'EYA4;WARS2;INSIG2;AKAP12;ZFYVE21')
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'LRP3;TCTA;ATXN7L1;ST7L;RGS9')
WIERENGA_STAT5A_TARGETS_GROUP2	0.006902523718000955	0.036974881179102706	(17776, 144, 48, 3, 'EMP1;SPP1;TANC1')
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'TPCN2;TLE3;PCTP;ARHGAP26;CES4A')
GSE339_CD4POS_VS_CD8POS_DC_IN_CULTURE_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'IRS2;DMP1;MEOX1;MS4A6A;KLF4')
GSE3982_EFF_MEMORY_CD4_TCELL_VS_NKCELL_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'HOXA11;NOL3;TRMT61A;SMAD3;BSN')
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'PROCR;PDE8A;FAM3C;AXIN1;MS4A6A')
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	0.006943072212692671	0.036974881179102706	(17776, 144, 147, 5, 'ATXN7L1;MARK3;FDFT1;ELMO3;PHLDB1')
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'DUSP3;ERC2;TOP1;AKAP12;CYLD')
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'SPTBN1;TLE3;WARS2;AKAP7;KLF4')
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'DUSP3;AHNAK;TLE3;GPX1;PDE8A')
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'SMG6;MOV10;EIF5;WLS;FZD7')
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'SPTBN1;PCGF3;GAK;MYH7B;SMAD3')
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'RNMT;MRPL28;MARK3;MFHAS1;PTS')
WANG_TUMOR_INVASIVENESS_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'SPP1;INSIG2;TCF7L2;WNT4;IQGAP1')
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'TIPARP;TRPS1;SPP1;BLK;HIC1')
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'CREB5;ANAPC10;CTBP1;ACTRT2;SLC15A1')
GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'EYA2;SPP1;STARD3NL;INSIG2;PROCR')
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'TPCN2;PDE8A;RPS6KA5;SLC8A1;ZFYVE21')
GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'SPATS2;IL18;SLC25A13;PACSIN3;TMEM208')
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'RMND1;TANC1;CACNB3;MSRA;ADCY6')
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'CREB5;PTPRZ1;TCTA;AQP1;DOCK9')
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'AHNAK;PCGF3;USP4;TRPS1;EMP1')
RIGGI_EWING_SARCOMA_PROGENITOR_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'BNC2;RUNX2;SFRP4;WLS;BMP4')
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'GAK;ST7L;FDFT1;KLC1;HIC1')
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'CREB5;IL18;TRPS1;SPP1;PLXDC2')
GSE3982_NKCELL_VS_TH1_DN	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'CKAP5;NOL3;EPB41L2;FAM3C;ZFYVE21')
GSE29618_MONOCYTE_VS_MDC_UP	0.007140056503081864	0.03765969457300794	(17776, 144, 148, 5, 'IRS2;MARCO;CTSB;TCF7L2;WLS')
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.007178169912178042	0.037824490546802286	(17776, 144, 94, 4, 'CACNB3;AMIGO3;ATXN7L3;AXIN1')
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP	0.007178169912178042	0.037824490546802286	(17776, 144, 94, 4, 'ATXN7L3;DDX23;RNF123;SFRP4')
VIETOR_IFRD1_TARGETS	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'SHFM1;SPP1')
LANDEMAINE_LUNG_METASTASIS	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'FERMT1;PLEKHG4')
GREENBAUM_E2A_TARGETS_DN	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'BLK;EMP1')
ZEMBUTSU_SENSITIVITY_TO_VINBLASTINE	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'SPTBN1;INSIG2')
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'LRP5;NOL3')
REACTOME_ERK_MAPK_TARGETS	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'DUSP3;RPS6KA5')
KANG_FLUOROURACIL_RESISTANCE_UP	0.007260952413811829	0.03813298470830218	(17776, 144, 16, 2, 'DDB2;KLC1')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'CADM1;CKB;EYA4;MSRA;PTS')
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'C16orf70;SIPA1;ARHGAP1;SMAD3;FHOD1;CRTC3')
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'IL18;ACYP2;EPDR1;PLCG1;HIC1')
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'FAM3C;HDAC5;PLCG1;FDFT1;C17orf53')
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_DN	0.0073096563350076565	0.03818871273524894	(17776, 144, 49, 3, 'MPP3;AQP1;ACP2')
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'RMND1;GAK;SPP1;SGK223;CRTC3')
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'DUSP3;GPX1;CTSB;KLF4;MARCO')
SCHEIDEREIT_IKK_INTERACTING_PROTEINS	0.0073096563350076565	0.03818871273524894	(17776, 144, 49, 3, 'TRPC4AP;CYLD;CTNNB1')
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'SPP1;WNT2B;FZD4;RAB11FIP4;C17orf53')
GEORGES_CELL_CYCLE_MIR192_TARGETS	0.0073096563350076565	0.03818871273524894	(17776, 144, 49, 3, 'TOP1;HOXA10;EMP1')
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'CKB;SGK223;TNKS;CTBP1;MS4A6A')
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'TRAIP;EPRS;FAM3C;STK11;C17orf53')
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'CKAP5;ARHGAP1;EPB41L2;WLS;ATXN7L3')
GTGTCAA_MIR514	0.0073096563350076565	0.03818871273524894	(17776, 144, 49, 3, 'ARFGAP2;FZD4;ERC2')
GSE17721_POLYIC_VS_PAM3CSK4_8H_BMDC_UP	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'MARK3;STARD3NL;SPP1;AKAP12;ACYP2')
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'GAK;C11orf49;DAB2;PLCG1;HOXA7')
NAKAMURA_ADIPOGENESIS_EARLY_UP	0.0073096563350076565	0.03818871273524894	(17776, 144, 49, 3, 'IRS2;USP4;CTNNB1')
GSE43955_10H_VS_30H_ACT_CD4_TCELL_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'AHNAK;C11orf49;ACYP2;WNT1;HIC1')
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	0.00734032272887221	0.03818871273524894	(17776, 144, 210, 6, 'TOP1;ABCE1;EIF5;FDFT1;IQGAP1;CDKN3')
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	0.007340915723283574	0.03818871273524894	(17776, 144, 149, 5, 'SMAD1;CADM1;SPP1;TBX15;WLS')
GSE5503_MLN_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'CADM1;TBX15;PLCG1;MTMR9;ESR1')
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'DUSP3;SLC25A13;EIF5;CRTC3;OTUD4')
WHITFIELD_CELL_CYCLE_G2_M	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'CKAP5;SPTBN1;CADM1;RERE;TLE3')
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'PCGF3;DDX23;EPB41L2;RPS6KA5;TMEM135')
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.0075060171398354655	0.038832084147498586	(17776, 144, 211, 6, 'TLE3;BCAS3;ATXN7L1;IBSP;FDFT1;FAM129B')
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'ERI1;ING3;BSN;MSRA;CBFB')
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'DAG1;AHNAK;CADM1;CKB;MFHAS1')
AP2ALPHA_01	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'UBTF;AHNAK;TMEM208;LRRC29;HIC1;IGFBP7')
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'TIPARP;TOP1;DMP1;JAG1;HDAC5')
GSE17721_0.5H_VS_12H_LPS_BMDC_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'GAK;TMEM175;KREMEN1;STARD3NL;ABR')
GSE43957_UNTREATED_VS_NACL_TREATED_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SDHD;RAB18;PROCR;ARHGAP1;GMPPB;NICN1')
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'RHOA;RUNX2;EML6;ATXN7L3;FBXL14')
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SDHD;CADM1;DDB2;MARK3;PSMG1;PTS')
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SMAD1;IL18;ERI1;GSG1;CBFB')
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'ACP2;CYP19A1;SMAD3;PPP6R3;HOXA10')
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY7_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'FAM3C;HOXA7;DAB2;RPS6KA5;FZD7')
GSE27786_CD8_TCELL_VS_NKTCELL_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SPTBN1;FGFRL1;ATXN7L1;CAMKV;CKB')
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'ING3;FAM129B;JAZF1;NICN1;FBXL14')
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SPATS2;TANC1;RUNX2;EDEM2;EPB41L2')
GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'CKAP5;LRP5;SPP1;CACNB3;MARCO')
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'SPP1;CTSB;GPX1;TBC1D1;MS4A4A')
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'GPX1;RNF146;EPB41L2;EMP1;CRTC3')
GSE26023_PHD3_KO_VS_WT_NEUTROPHIL_HYPOXIA_UP	0.00754568783035022	0.038832084147498586	(17776, 144, 150, 5, 'ARHGAP26;ABR;IDUA;WNT4;C11orf58')
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'TEX12;ARHGAP26;KREMEN1;CACNB3;FZD7')
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.007730737052082361	0.039518428325661936	(17776, 144, 50, 3, 'TCF7L2;SPTBN1;EMP1')
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'MPP3;TANC1;RHOC;JAG1;OTUD4')
CTCAAGA_MIR526B	0.007730737052082361	0.039518428325661936	(17776, 144, 50, 3, 'CDK6;HHIP;GMPPB')
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'CDK6;SOX6;RAB18;ACYP2;TBC1D1')
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'ERI1;FAM129B;EML6;NICN1;CCDC34')
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'USP4;ING3;INSIG2;ABR;FBXL14')
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'TOP1;TRAIP;ARHGAP26;ABR;MFHAS1')
GSE9946_LISTERIA_INF_MATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	0.007723336435936723	0.039518428325661936	(17776, 144, 96, 4, 'CACNB3;ATXN7L1;SMAD3;SFRP4')
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'SPTBN1;CTSB;TRPC4AP;KLC1;IGFBP7')
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'UBTF;C2orf73;RPE65;CKB;RSPO3')
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'CKB;TRPS1;C11orf49;MS4A6A;DOCK9')
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'DAG1;CTNNB1;IL18;SBNO2;GPX1;PLXDC2')
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'TRAIP;IP6K1;NOL3;TBC1D1;DGKQ;FZD7')
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TEFF_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'UBTF;DAG1;PPP6R3;AXIN1;BLK')
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'RERE;GPX1;PDE8A;ANAPC10;FDFT1')
GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP	0.007723336435936723	0.039518428325661936	(17776, 144, 96, 4, 'GAL;KLF4;CACNB3;WLS')
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'IP6K1;RERE;SMAD3;EMP1;PLCG1')
GSE17721_LPS_VS_PAM3CSK4_6H_BMDC_UP	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'FBXL8;INSIG2;BCO2;TBC1D1;KLF4')
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.007754410570394575	0.039518428325661936	(17776, 144, 151, 5, 'DUSP3;RERE;SPP1;EPB41L2;FAM167A')
GSE6674_UNSTIM_VS_CPG_STIM_BCELL_UP	0.007723336435936723	0.039518428325661936	(17776, 144, 96, 4, 'MARCO;PPP1R3B;MFHAS1;HDAC5')
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'ZHX3;TRPS1;TBC1D1;EPB41L2;JAZF1')
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'TLE3;CKB;JAZF1;CBFB;ADCY6')
ZHANG_TLX_TARGETS_36HR_UP	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'DUSP3;TCTA;ARHGAP1;EDEM2;KLF4')
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_UP	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'GAL;CTNNB1;RPS6KA5;KLF4;IGFBP7')
GCAAAAA_MIR129	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'PTPRZ1;JAG1;LSM12;ING3;PLCG1')
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'ERC2;TIPARP;MS4A6A;MFHAS1;RASGRF2')
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'RNF123;KIAA0895L;TBX15;EN1;BLK')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'RUNX2;EPDR1;HAO1;KLF4;WLS')
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'TNFSF11;RPS12;FAM167A;CYLD;DOCK9')
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'IL18;SGK223;SMAD3;BSN;FBXL14')
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.007967121471651416	0.04039682724092866	(17776, 144, 152, 5, 'WNT16;HMGCLL1;RSPO3;CYLD;HIC1')
CTACCTC_LET7A_LET7B_LET7C_LET7D_LET7E_LET7F_MIR98_LET7G_LET7I	0.008037512151433926	0.04073498450241226	(17776, 144, 281, 7, 'IRS2;PCGF3;DDN;CYP19A1;FZD4;WNT1;RAB11FIP4')
PID_RHODOPSIN_PATHWAY	0.008185633625101487	0.04106987841150009	(17776, 144, 17, 2, 'RPE65;RGS9')
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_DN	0.008183857841599676	0.04106987841150009	(17776, 144, 153, 5, 'TPCN2;ING3;GPX1;PLXDC2;TCF7L2')
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP	0.008183857841599676	0.04106987841150009	(17776, 144, 153, 5, 'CAPZA1;CPLX1;AKAP7;FAM167A;DAB2')
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_1H_UP	0.008183857841599676	0.04106987841150009	(17776, 144, 153, 5, 'SDHD;PCTP;PROCR;SMAD3;EMP1')
ENGELMANN_CANCER_PROGENITORS_DN	0.008165873195941972	0.04106987841150009	(17776, 144, 51, 3, 'SEPT5;BMP4;BMP5')
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.008183857841599676	0.04106987841150009	(17776, 144, 153, 5, 'DDB2;USP4;AKAP7;RAB11FIP4;SLC9A5')
