index	0	1	2
GSE43955_1H_VS_10H_ACT_CD4_TCELL_DN	0.01260302991576968	0.010103963939892937	(17776, 525, 148, 10, 'H19;CHD8;PRSS8;UHRF1BP1;TSC2;EPB41L2;MAPRE1;E2F1;PTHLH;CRLF3')
GSE17186_BLOOD_VS_CORD_BLOOD_CD21LOW_TRANSITIONAL_BCELL_DN	0.01260302991576968	0.010103963939892937	(17776, 525, 148, 10, 'TNFRSF21;MYO18A;CDON;CREB3L2;MAPK13;AMZ1;NDST2;SREBF2;EZH2;HDAC9')
JEON_SMAD6_TARGETS_UP	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'TRIB1;SERPINH1;FBN1')
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'DNM2;ARRB1;AP1G1')
CHEN_ETV5_TARGETS_TESTIS	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'RBL1;CDK2;CRABP1')
WANG_LSD1_TARGETS_UP	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'EPB41L2;SIX1;GADD45G')
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'DSE;CSGALNACT1;CHSY1')
NIKOLSKY_OVERCONNECTED_IN_BREAST_CANCER	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'XBP1;TP53;SOX15')
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'SIX6;C14orf39;SBNO1;SIX1')
YANG_MUC2_TARGETS_DUODENUM_3MO_DN	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'CYP3A43;CYP1A1;NQO1')
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'INS;ATP6V0D1;INSR')
HOFMANN_MYELODYSPLASTIC_SYNDROM_LOW_RISK_DN	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'ILF3;CCND1;CDK2AP2')
HINATA_NFKB_TARGETS_KERATINOCYTE_DN	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'PPL;DAPK1;PTHLH')
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT_UP	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'SLC39A8;TLE1;HOXB9')
PLASARI_NFIC_TARGETS_BASAL_DN	0.012798678246658316	0.010244344944730888	(17776, 525, 17, 3, 'SLIT2;FLI1;NOV')
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.012841549698012836	0.010277391074861267	(17776, 525, 85, 7, 'HCAR1;PRTFDC1;RPS2P32;SMOC2;PYCR1;RPL10A;SIX6')
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.013127568454435171	0.010502408280797421	(17776, 525, 127, 9, 'ARL11;PXMP4;AURKB;KCNJ16;MYO18A;JAG1;PLEKHM1;EDEM2;STC1')
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	0.013127568454435171	0.010502408280797421	(17776, 525, 127, 9, 'TMEM102;BPIFB1;LCAT;KANK2;SMOC1;TMEM200A;SPTBN2;RAB40C;SRSF9')
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_DN	0.013127568454435171	0.010502408280797421	(17776, 525, 127, 9, 'LIME1;DOT1L;METTL1;PCSK5;GSTP1;EPB41L1;CYP1A1;BLMH;STC1')
REACTOME_ACTIVATED_TLR4_SIGNALLING	0.013150249559235975	0.010517957389992878	(17776, 525, 66, 6, 'ATF1;PELI3;MAP2K2;IRAK3;MAPK3;MAPK14')
LEE_AGING_NEOCORTEX_UP	0.013150249559235975	0.010517957389992878	(17776, 525, 66, 6, 'MYL9;LCAT;CKB;LIMK1;WWOX;GFAP')
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	0.013165861112315809	0.010529144717717653	(17776, 525, 149, 10, 'BPGM;CRADD;PPL;SLC22A5;LYN;SERPINF1;IQGAP1;XBP1;CD2AP;ANK3')
MEIS1BHOXA9_01	0.013290561817903725	0.010625521112299727	(17776, 525, 106, 8, 'SKAP1;NOG;ACAN;TFAP4;CD79B;EBF2;LARP4;CDH13')
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	0.01329456856140615	0.010625521112299727	(17776, 525, 48, 5, 'DPEP2;COL9A3;HIVEP2;NOSIP;C11orf80')
AKL_HTLV1_INFECTION_DN	0.01329456856140615	0.010625521112299727	(17776, 525, 48, 5, 'ENPP2;PMCH;RWDD1;PKIA;CEP192')
chr10q23	0.01329456856140615	0.010625521112299727	(17776, 525, 48, 5, 'PCGF5;DLG5;ARL3;PTEN;NDUFB8;CNNM2')
PID_NFAT_3PATHWAY	0.01329456856140615	0.010625521112299727	(17776, 525, 48, 5, 'PRKCA;NFATC3;KPNB1;MAPK3;MAPK14')
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.013635242186851837	0.01089645675258668	(17776, 525, 86, 7, 'MYL9;SIPA1;MAPK13;PRKCA;CLDN23;MAPK14;VAV2')
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_DN	0.013747363284283587	0.010981995229002844	(17776, 525, 150, 10, 'PCGF5;ILF3;STX4;SCUBE3;COL10A1;SOX8;QSOX2;ATP5E;ASPSCR1;XPO7')
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.013747363284283587	0.010981995229002844	(17776, 525, 150, 10, 'ARFGEF2;VDR;SLC44A2;TCF4;CTSF;TMEM176B;EPB41L2;NPR3;AMZ1;CRTC3')
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	0.013747363284283587	0.010981995229002844	(17776, 525, 150, 10, 'TSPAN3;FBP1;ENPP2;FKBP9;AHCY;NR1H3;TNFSF13;TMEM176B;FZD2;NPC2')
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_UP	0.013764271334056147	0.010994147158664688	(17776, 525, 128, 9, 'PTPRJ;ZMIZ1;SLC39A8;CELF1;LYN;SMAD3;MAEA;IRAK3;DSE')
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	0.014006178581830977	0.011185991004128195	(17776, 525, 107, 8, 'ZFP1;NOTCH1;PKD1;MPP7;SPATC1;UTRN;GOPC;TTC28')
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'EVI2A;ADCY3;CPD;MRPL11;ITSN2')
CRGAARNNNNCGA_UNKNOWN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'C10orf11;AIP;WAC;MTA2')
REACTOME_IL1_SIGNALING	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'IRAK3;PELI3;MAP3K3;CUL1')
ATCMNTCCGY_UNKNOWN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'HEXIM2;RBL1;NOTCH1;AP1G1')
EPPERT_CE_HSC_LSC	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'SOCS2;DAPK1;DRAM1;TMEM38B')
ABE_INNER_EAR	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'COL9A3;LRP1;RAB1B;ISLR;CCS')
HMX1_01	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'SMAD3;LRRK1;BCL2L2;OMG')
GENTILE_UV_RESPONSE_CLUSTER_D6	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'SMAD3;LPAR1;IGF2BP3;FZD2')
BIOCARTA_PAR1_PATHWAY	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'GNA12;PRKCA;F2;ARHGEF12')
REACTOME_IL_2_SIGNALING	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'IL5;GRB2;MAP2K2;IL3;MAPK3;CSF2')
BIOCARTA_MET_PATHWAY	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'PTEN;MAPK3;MAP2K2;GRB2')
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY_DN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'CLNS1A;SUZ12;TESC;BLMH')
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'DNA2;AURKB;LIN28B;TOP2A')
chr14q11	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'SUPT16H;NYNRIN;RPGRIP1;ARHGEF40;BCL2L2;NDRG2;RABGGTA;RAB2B;ZNF219;DHRS1;CHD8;ADCY4;SNORD9;PPP1R3E;METTL3;PABPN1;LTB4R2;LTB4R;OR5AU1;NFATC4;GMPR2')
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'GCH1;CCND3;CXCR5;AXIN1')
SAGIV_CD24_TARGETS_DN	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'TRIM8;ISG20;CST6;KLHL22')
chr17p11	0.014059809932508669	0.011205352471836046	(17776, 525, 32, 4, 'LLGL1;KCNJ12;CCDC144B;GIT1;TBC1D28;ALKBH5;FLII;SMCR8;CPD;MYO15A;SHMT1;EVPLL')
MORI_MATURE_B_LYMPHOCYTE_UP	0.01409442581396964	0.011230178918657156	(17776, 525, 67, 6, 'ETS1;SAMHD1;CXCR5;NEAT1;RASA3;B4GALNT1')
LINDVALL_IMMORTALIZED_BY_TERT_DN	0.01409442581396964	0.011230178918657156	(17776, 525, 67, 6, 'AKR1C1;CDON;ISLR;LTBP2;ELN;PAPPA')
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_UP	0.014347897412766432	0.011430735290183324	(17776, 525, 151, 10, 'MADD;WDR73;TNFRSF21;MTMR3;LRP4;HCAR2;SLC16A3;SNX32;PARD6A;WNT3')
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	0.01442355366084873	0.011486773850020827	(17776, 525, 129, 9, 'IL23A;DENND4A;TWISTNB;OTUD1;RBBP8;MAFF;HIVEP2;GCH1;E2F7')
GSE1566_WT_VS_EZH2_KO_LN_TCELL_UP	0.01442355366084873	0.011486773850020827	(17776, 525, 129, 9, 'DDX25;COQ10A;CEP250;CCND3;CSGALNACT1;FAM26F;CTSF;ADAMTS17;CBFA2T3')
GSE22886_NEUTROPHIL_VS_DC_UP	0.01442355366084873	0.011486773850020827	(17776, 525, 129, 9, 'ISG20;DPEP3;SLIT2;SYNM;ALX1;BAMBI;SLC26A10;ALPK3;KCNJ15')
CHIARETTI_ACUTE_LYMPHOBLASTIC_LEUKEMIA_ZAP70	0.014455827855995439	0.01150540862355415	(17776, 525, 49, 5, 'CRADD;IL23A;N4BP2L2;AIP;AP3D1')
AR_03	0.014455827855995439	0.01150540862355415	(17776, 525, 49, 5, 'PHF21A;SMOX;RAB1B;LARP4;KCNJ1')
AMIT_SERUM_RESPONSE_60_MCF10A	0.014455827855995439	0.01150540862355415	(17776, 525, 49, 5, 'PXMP4;GAS1;PMAIP1;TRIB1;CALD1')
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	0.014455827855995439	0.01150540862355415	(17776, 525, 49, 5, 'H19;CYP17A1;NUCB2;MAFF;IGDCC4')
GYORFFY_DOXORUBICIN_RESISTANCE	0.014455827855995439	0.01150540862355415	(17776, 525, 49, 5, 'SLC38A2;AP4E1;BMP2;LIMA1;ZNRF3')
RB_P107_DN.V1_DN	0.014463467683394559	0.011508662877776401	(17776, 525, 87, 7, 'STAT6;NRBP1;PPA2;NFE2L1;NUCB2;PLEKHA7;AP3D1;PTPN9')
MATZUK_SPERMATOZOA	0.014463467683394559	0.011508662877776401	(17776, 525, 87, 7, 'ACE;BBS4;MFGE8;TSSK6;TGFB1;GOPC;ADCY3')
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.014749473477866147	0.011733358537196596	(17776, 525, 108, 8, 'DDX25;CCND1;PRSS8;RUNX2;DIP2B;SLC12A4;TNFSF13;MYO9B')
RODWELL_AGING_KIDNEY_NO_BLOOD_DN	0.014749473477866147	0.011733358537196596	(17776, 525, 108, 8, 'BCKDHB;MPPED2;GRAMD2;TMEM38B;CRABP1;GNAS;B4GALNT3;IGF1R')
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_DN	0.014967823281672966	0.011905596894022498	(17776, 525, 152, 10, 'DYM;POLA2;EML3;SLC12A4;CTSF;FGF11;RRAS2;IKZF4;BOP1;SHBG')
ZHAN_MULTIPLE_MYELOMA_SPIKED	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'CST6;CCND1;NEAT1')
SUMI_HNF4A_TARGETS	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'CYP19A1;SLC6A4;ABHD2')
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'JAG1;ARRB1;DLK1')
BIOCARTA_MAL_PATHWAY	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'MAPK3;MAP2K2;LIMK1')
TIEN_INTESTINE_PROBIOTICS_2HR_UP	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'CYP1A1;LRP5;MMP24')
REACTOME_BASIGIN_INTERACTIONS	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'ATP1B2;SLC16A3;SLC7A6')
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'CENPO;RSF1;CENPP')
BIOCARTA_TPO_PATHWAY	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'MAPK3;PRKCA;GRB2')
SAGIV_CD24_TARGETS_UP	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'TRIM8;VPS13C;KLHL22')
GCGCTTT_MIR518B_MIR518C_MIR518D	0.015027186795003583	0.011938165533696816	(17776, 525, 18, 3, 'TEAD3;NFE2L1;AP1G1')
SIRNA_EIF4GI_DN	0.01508483254288182	0.011982492873300735	(17776, 525, 68, 6, 'TAF11;KIAA1279;SMURF2;GH2;LOXL2;SRPK1')
GSE6092_UNSTIM_VS_IFNG_STIM_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_DN	0.015105862391825153	0.011996257474072014	(17776, 525, 130, 9, 'TAT;SMPD2;MYO9A;GIP;SLA2;CHRNB1;FBN1;C14orf39;FSHB')
GSE40655_FOXO1_KO_VS_WT_NTREG_DN	0.015105862391825153	0.011996257474072014	(17776, 525, 130, 9, 'FUBP3;EGR2;ARL3;SLC12A4;NINJ2;EIF2S2;NANS;ATP5E;SPC24')
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	0.015326982808354728	0.012168877491377805	(17776, 525, 88, 7, 'AVIL;DNAJC27;RNF166;GMIP;CRABP1;ANKRD11;TRIB1')
DOANE_BREAST_CANCER_ESR1_UP	0.015326982808354728	0.012168877491377805	(17776, 525, 88, 7, 'FBP1;MAPT;MYO6;SPDEF;XBP1;SSH3;ESR1')
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	0.015521015629207324	0.012319911989429368	(17776, 525, 109, 8, 'H19;GATA5;SLC9A3R2;LOC100288798;LOXL1;TEAD1;MPHOSPH9;GPSM1')
GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_UP	0.015521015629207324	0.012319911989429368	(17776, 525, 109, 8, 'NEIL1;NCOA7;SMPD2;CEP112;RAPSN;SMOC1;IGDCC4;LCORL')
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	0.015607499242087491	0.012385525509313933	(17776, 525, 153, 10, 'PLEC;ZNF282;ATXN10;NR1H3;NOG;SENP3;GNAS;PAM;GCH1;RCBTB1')
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_AT_DX_UP	0.015607499242087491	0.012385525509313933	(17776, 525, 153, 10, 'PSMA1;NDRG2;MYL9;CLNS1A;SMAD7;DPP8;FAM46A;RWDD1;IGF2BP3;CALCOCO2')
NAKAMURA_ADIPOGENESIS_EARLY_DN	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'IGFBP3;THBS2;CALD1;COL9A3')
CGGAARNGGCNG_UNKNOWN	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'PAX2;WWP2;GLYR1;TP53')
PARENT_MTOR_SIGNALING_DN	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'SLC26A10;TGFB3;BMP2;MMP24')
HOLLEMAN_VINCRISTINE_RESISTANCE_B_ALL_UP	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'CHCHD7;CREB3L2;KDM4B;DIDO1')
TAGGTCA_MIR192_MIR215	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'DDX6;C6orf106;ZNF536;LARP4')
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'SRGN;BNIP3;SALL1;GAS1')
PID_RAC1_REG_PATHWAY	0.01563459499931883	0.012396403930513571	(17776, 525, 33, 4, 'DEF6;VAV2;PREX1;ARHGAP1')
PID_FGF_PATHWAY	0.015683207682603506	0.012430386488912938	(17776, 525, 50, 5, 'GRB2;RUNX2;SPRY2;FRS2;MAPK3')
MORI_MATURE_B_LYMPHOCYTE_DN	0.015683207682603506	0.012430386488912938	(17776, 525, 50, 5, 'NOTCH1;CCND3;SNRPC;HMGA1;SMARCA4;EZH2')
GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11	0.015683207682603506	0.012430386488912938	(17776, 525, 50, 5, 'SAMHD1;SMAD6;RNF166;PITPNM2;HIVEP2')
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	0.015811641603665813	0.012527586606898164	(17776, 525, 131, 9, 'ZCCHC8;PDS5B;SSR1;WDR90;LLPH;SALL1;PLEKHA1;COPB1;PDE10A')
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_UP	0.015811641603665813	0.012527586606898164	(17776, 525, 131, 9, 'PDE3B;KBTBD4;ZNF367;ROM1;DLEU7;DCAKD;ANP32B;PAPPA;HEMGN')
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	0.015811641603665813	0.012527586606898164	(17776, 525, 131, 9, 'ZBTB24;TNFRSF21;CREB3L2;SLC25A37;ZNF664;RAPGEFL1;FBXW8;BAG5;B4GALNT2')
MCLACHLAN_DENTAL_CARIES_DN	0.0161225009604043	0.012770758873460797	(17776, 525, 69, 6, 'MPPED2;ZNF423;SLIT2;SPON1;CRABP1;ANK3')
SEIDEN_ONCOGENESIS_BY_MET	0.0161225009604043	0.012770758873460797	(17776, 525, 69, 6, 'SLC38A2;ARHGEF12;PTEN;IPO7;SUB1;RIOK3')
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.016321368245619017	0.012926703500318094	(17776, 525, 110, 8, 'CST6;TWIST1;KDM2A;PYCR1;IGFBP3;TBC1D29;SERPINA10;CS')
NADELLA_PRKAR1A_TARGETS_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'HMGA2;ETS1')
LY_AGING_OLD_UP	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'HTRA1;CST6')
BUDHU_LIVER_CANCER_METASTASIS_UP	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'SRGN;IL5')
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'EXOSC4;EXOSC5')
MEISSNER_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'GGT7;CORO1A')
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'CCND1;CDH13')
LUCAS_HNF4A_TARGETS_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'LINC00094;GAS1')
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.01654133214498491	0.013092557920136251	(17776, 525, 132, 9, 'B3GNT4;SEC24C;RPN2;EDEM2;F2;B3GNT8;PIGU;PIGQ;VKORC1')
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'F2;VKORC1')
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'TRIM8;TLE1')
GSE17721_CPG_VS_GARDIQUIMOD_12H_BMDC_UP	0.01654133214498491	0.013092557920136251	(17776, 525, 132, 9, 'CKAP5;GPX6;SLC9A3R2;ETV6;IFT172;TEAD1;PDE3A;KPNA3;PSTPIP1')
REICHERT_G1S_REGULATORS_AS_PI3K_TARGETS	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'CCND2;CDK2')
FIRESTEIN_CTNNB1_PATHWAY_AND_PROLIFERATION	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'TAOK1;MAP3K14')
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	0.01654133214498491	0.013092557920136251	(17776, 525, 132, 9, 'CDK6;NPC2;CAMK1D;C18orf8;LHFPL5;MED13L;PPP4C;MAPK3;RIN3')
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'HMGA2;PARD3')
HOLLEMAN_PREDNISOLONE_RESISTANCE_ALL_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'DAPK1;PIEZO1')
YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'SALL1;HSD17B2')
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_2HR	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'E2F1;ZNF462')
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_DN	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'DAPK1;EYA2')
SANCHEZ_MDM2_TARGETS	0.01657117527271775	0.013092557920136251	(17776, 525, 7, 2, 'C10orf11;CCND1')
DER_IFN_GAMMA_RESPONSE_UP	0.01697816848652385	0.013410845867648402	(17776, 525, 51, 5, 'XRCC6;PMAIP1;IRF1;PML;PSMB10')
RGTTAMWNATT_HNF1_01	0.01697816848652385	0.013410845867648402	(17776, 525, 51, 5, 'USP3;LPAL2;ZBTB4;THAP11;POLR2A')
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	0.017162849022184238	0.01355507089603926	(17776, 525, 90, 7, 'ZNF652;MAFF;HCAR2;STAT2;GCH1;CSF2;GADD45G')
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	0.017208435453943797	0.013589418836015782	(17776, 525, 70, 6, 'IPO8;PABPN1;PMAIP1;SLC8A3;ARHGAP27;MOS')
REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'IL5;GRB2;LYN;IL3;CSF2')
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'IMP3;CDC16;TRAP1;NUP37;ALDOA;NANS;KCNJ2;PKIA;PEAK1')
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'IRF1;STAT2;PTPN1;ISG20')
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'FTSJ3;CCND2;PSMC5;KPNB1')
GSE14308_TH1_VS_INDUCED_TREG_DN	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'NMT1;SYNDIG1L;BANK1;NANS;SETDB2;SEC11A;REXO4;SMYD4;USP49')
REACTOME_PLC_BETA_MEDIATED_EVENTS	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'ADCY9;ADCY3;PRKCA;ADCY4')
PARK_HSC_AND_MULTIPOTENT_PROGENITORS	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'MAPK14;TP53;CTCF;KPNB1')
ZHAN_MULTIPLE_MYELOMA_HP_UP	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'SEMA4D;FLI1;IPO7;RBM4')
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'PLEC;SKAP1;THSD4;SYTL2;RPS26;LAMA2;RPS3;CSF2;PARD3')
JIANG_AGING_HYPOTHALAMUS_DN	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'ATP1B2;CAMK2G;CS;RAB18')
SRF_01	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'ASB2;EGR2;IGF2-AS;CALD1')
OSADA_ASCL1_TARGETS_UP	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'CBFA2T3;VDR;SSTR2;SYTL2')
REACTOME_NCAM1_INTERACTIONS	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'COL2A1;NCAN;COL9A3;COL6A2')
chr10q25	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'PAX2;OBFC1;BAG3;SH3PXD2A')
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'NT5DC1;IMP3;JAKMIP3;CLNS1A;ZNF664;PPM1G;CEP152;SIX4;SRSF9')
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_UP	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'FOXO1;RIMS1;SCN4A;DIDO1;HIVEP2;AGRP;MAEA;DMWD;CSH2;MSL1')
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	0.017315981447092513	0.013644425404788546	(17776, 525, 34, 4, 'KCNB1;KCNH2;KCNQ1;KCNH6')
GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP	0.017295371287452163	0.013644425404788546	(17776, 525, 133, 9, 'IMP3;TBX4;CCND1;CHD9;B9D2;STX4;PLA2G15;RNLS;SPON2')
GOLUB_ALL_VS_AML_UP	0.017460550567559845	0.01373663237448297	(17776, 525, 19, 3, 'CBX1;CCND3;SMARCA4')
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.017460550567559845	0.01373663237448297	(17776, 525, 19, 3, 'SPTBN2;SCN4A;ANK3')
ZIRN_TRETINOIN_RESPONSE_WT1_UP	0.017460550567559845	0.01373663237448297	(17776, 525, 19, 3, 'DLC1;SMAD3;IGFBP3')
